"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1705053223445492171","Fri Sep 22 02:55:41 +0000 2023","6","2 Periode pimpin Jawa tengah Ganjar Pranowo menuai beragam keberhasilan diantaranya: 1. Program Kesehatan Pencegahan Stunting 2. Kesetaraan Gender 3. Pelayanan Publik 4. Pendidikan Dan masih banyak lagi misalnya Penurunan angka kemiskinan Pemberantasan korupsi Dll. ","1705053223445492171","https://pbs.twimg.com/ext_tw_video_thumb/1705053149189517312/pu/img/sIUPqEiYf9L6DpCV.jpg","","in","","0","0","2","https://x.com/03__nakula/status/1705053223445492171","1101696077147729920","03__nakula"
"1705991451103093191","Sun Sep 24 17:03:52 +0000 2023","1","Inisiasi program 5NG Ganjar Pranowo berhasil tekan angka stunting di Jateng #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar ","1705991451103093191","https://pbs.twimg.com/media/F6zmLmYasAAey07.jpg","","in","Indonesia","0","0","0","https://x.com/GanjarPresiden_/status/1705991451103093191","1566386888688095233","GanjarPresiden_"
"1705253811504443401","Fri Sep 22 16:12:45 +0000 2023","2","Pak Ganjar Pranowo yg menjabat dua periode. Selama menjabat di Jateng dirinya menuai beragam keberhasilan. 1. Program Kesehatan Pencegahan Stunting 2. Kesetaraan Gender 3. Pelayanan Publik 4. Pendidikan #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong ","1705253811504443401","https://pbs.twimg.com/media/F6pHTAAbIAASpmI.jpg","","in","","0","0","1","https://x.com/SiroLaw3/status/1705253811504443401","1395620711503335425","SiroLaw3"
"1704755019046850678","Thu Sep 21 07:10:44 +0000 2023","1","Dilaporkan Bhabinkamtibmas Kal. Poncosari Aipda Ali Murtopo mendampingi Panewu Srandakan dan Lurah Poncosari laksanakan pantauan kegiatan Program DAHSAT (Dapur Sehat Atasi Stunting).Kamis (21/09/2023) ","1704755019046850678","https://pbs.twimg.com/media/F6iBoUSbkAAycYW.jpg","","in","","0","0","0","https://x.com/polseksrandakan/status/1704755019046850678","1283065501560627201","polseksrandakan"
"1705413471389802549","Sat Sep 23 02:47:11 +0000 2023","5","#SahabatGanjar Ganjar Pranowo merupakan mantan Gubernur Jawa Tengah yg menjabat dua periode. Banyak nya yg berhasil yaitu Program Kesehatan Pencegahan Stunting Kesetaraan Gender Pelayanan Publik Pendidikan #SahabatGanjar #GanjarPranowo #GanjarPresiden #GanjarUntukSemua ","1705413471389802549","https://pbs.twimg.com/media/F6rYgPyb0AAiaz6.jpg","","in","Bekasi-Jawa Barat-Indonesia","0","1","5","https://x.com/LaingenLisa/status/1705413471389802549","1978790995","LaingenLisa"
"1705158794089771320","Fri Sep 22 09:55:11 +0000 2023","5","1. Program Kesehatan Pencegahan Stunting 2. Kesetaraan Gender 3. Pelayanan Publik 4. Pendidikan adalah 4 dari banyak program Pak Ganjar selama 2 Periode di Jateng yang SUKSES ! #SahabatGanjar #GanjarPresiden #GanjarUntukSemua ","1705158794089771320","https://pbs.twimg.com/media/F6nw3zFbgAAxm6F.jpg","","in","","0","0","5","https://x.com/Penyair_Berdiri/status/1705158794089771320","1240137086331748352","Penyair_Berdiri"
"1705163831067160604","Fri Sep 22 10:15:12 +0000 2023","0","Kunjungan Lapangan Di Desa Mail Jampong Koordinasi dan bimbingan penyusunan program kegiatan kepada KPM dalam rangka kegiatan penanganan stunting di Desa. @halimiskandarnu @Kemendespdtt @malik_haramain @imansyukri @taufikmadjid71 @yusradaridesa @azzameldzikrie @tppkemendes ","1705163831067160604","https://pbs.twimg.com/media/F6n1XTnbAAAps5i.jpg","","in","","0","0","0","https://x.com/IwanRis53691380/status/1705163831067160604","1523486061581639684","IwanRis53691380"
"1704713552035287437","Thu Sep 21 04:25:57 +0000 2023","0","Delegasi Dari Kenya dan Banglades Belajar Pengendalian Stunting dan Program KB Pasca Lahir Di Kabupaten Madiun ","1704713552035287437","","","in","Magetan, Jawa Timur","0","0","0","https://x.com/MediaSeputar/status/1704713552035287437","1339395892374204418","MediaSeputar"
"1705049184980893822","Fri Sep 22 02:39:38 +0000 2023","7","Bakal Calon Presiden Bapak @ganjarpranowo merupakan mantan Gubernur Jawa Tengah yang menjabat dua periode. 4 Keberhasilan beliau selama menjadi Gubernur Jawa Tengah diantaranya : ️ Program Kesehatan Pencegahan Stunting ️ Kesetaraan Gender ️ Pelayanan Publik ️ ","1705049184980893822","https://pbs.twimg.com/media/F6mNK7daIAAPKIt.jpg","","in","🇮🇩","0","0","4","https://x.com/elsaday__/status/1705049184980893822","1316243860280889345","elsaday__"
"1705164235368734831","Fri Sep 22 10:16:48 +0000 2023","4","TURUNKAN ANGKA STUNTING PANGDAM II/SRIWIJAYA LAUNCHING PROGRAM UNGGULAN KODAM II/SWJ DAPUR MASUK SEKOLAH  ","1705164235368734831","https://pbs.twimg.com/media/F6n1z6hakAAAVeR.jpg","","in","","0","0","1","https://x.com/pendam2/status/1705164235368734831","2987589918","pendam2"
"1704778649919234234","Thu Sep 21 08:44:39 +0000 2023","0","upaya percepatan penurunan stunting. Bimbingan Teknis Komunitas Desa/Kelurahan merupakan salah satu tahapan yang dilaksanakan oleh Badan POM dalam Program Desa Pangan Aman. Pada Kamis 7 September 2023 bersama Kader Keamanan Pangan Desa yang telah dibentuk Balai Besar POM di + ","1704778655409578168","https://pbs.twimg.com/media/F6iXAD_awAAMw1n.jpg","bpompalangka","in","Jl. Tjilik Riwut Km 3,5 No. 13","0","1","0","https://x.com/bpompalangka/status/1704778655409578168","3249249301","bpompalangka"
"1705390819862310993","Sat Sep 23 01:17:10 +0000 2023","0","Percepat Penanganan Stunting Anak Kecamata Nanggalo Luncurkan Program Wakuncar  via @Kabasurau.co.id","1705390819862310993","","","in","padang","0","0","0","https://x.com/KabaSurau/status/1705390819862310993","1515216896408559617","KabaSurau"
"1703413466869219771","Thu Sep 21 04:15:38 +0000 2023","0","@adri_7i Program kerja ini bisa mengurangi stunting pada balita","1704710954695737743","","adri_7i","in","Indonesia","0","0","0","https://x.com/urgenmt/status/1704710954695737743","1687425483775090689","urgenmt"
"1703372032614989846","Fri Sep 22 04:29:11 +0000 2023","0","@LudmillaKarina Ganjar Pranowo sering bekerja sama dengan berbagai pihak termasuk lembaga swadaya masyarakat (LSM) organisasi internasional dan sektor swasta untuk mengurangi tingkat stunting. Ini dapat mencakup program-program pendidikan gizi penyediaan makanan bergizi perbaikan sanitasi.","1705076752803090570","","darkaesthetic99","in","","0","0","0","https://x.com/sander_felixx/status/1705076752803090570","1591638527489490945","sander_felixx"
"1703372032614989846","Thu Sep 21 00:03:09 +0000 2023","0","@LudmillaKarina Program penurunan stunting di bawah kepemimpinan Ganjar sudah banyak yang berhasil","1704647416551801134","","darkaesthetic99","in","","0","0","0","https://x.com/HeatherBak32248/status/1704647416551801134","1686976002323623936","HeatherBak32248"
"1705857930569089354","Sun Sep 24 11:43:08 +0000 2023","1","@MartinusButarb1 Kenapa rakyat di batasi untuk makan?? Apa gunanya program stunting kalau rakyat di biarkan kelaparan???","1705910735707267326","","MartinusButarb1","in","","0","0","1","https://x.com/NajamPutra/status/1705910735707267326","1576578021598773248","NajamPutra"
"1704811921965518928","Thu Sep 21 10:56:57 +0000 2023","0","@wikidpr #Paripurna36 Menkeu RI : Pemerintah akan terus berfokus pada program penghapusan kemiskinan ekstrem dan penurunan stunting","1704811949375320149","","hazmiforwiki123","in","","0","1","0","https://x.com/hazmiforwiki123/status/1704811949375320149","1661739710308577280","hazmiforwiki123"
"1703372032614989846","Thu Sep 21 03:19:09 +0000 2023","0","@LudmillaKarina program pak ganjar difokuskan untuk menyelesaikan masalah masyarakat salah satunya Jateng Gayeng Nginceng Wong Meteng sebagai perhatian pada ibu hamil untuk menghindari stunting anak","1704696739180265716","","darkaesthetic99","in","","0","0","0","https://x.com/cikitt00/status/1704696739180265716","1573501689520275456","cikitt00"
"1703413466869219771","Thu Sep 21 01:09:56 +0000 2023","0","@adri_7i Program ini merupakan langkah yang baik untuk menurunkan angka stunting harusnya di dukung","1704664224570785931","","adri_7i","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/AdrianRistow554/status/1704664224570785931","527362498","AdrianRistow554"
"1705874064185934128","Sun Sep 24 11:02:08 +0000 2023","0","@AntonKu73047372 Sesuai dengan program prabowo yg mau mengurangi stunting dengan makan siang gratis cocoknya prabowo jadi Cawapres Ganjar seperti pak Ma'ruf amin ditugaskan pak jokowi. ","1705900417652269457","","AntonKu73047372","in","Jabodetabek ","0","0","0","https://x.com/Per98943129Rudi/status/1705900417652269457","1627825267220824065","Per98943129Rudi"
"1703372032614989846","Thu Sep 21 03:27:10 +0000 2023","0","@LudmillaKarina Program Jateng Gayeng Nginceng Wong Meteng adalah program gagasan Pak Ganjar untuk mengatasi masalah stunting","1704698760130130185","","darkaesthetic99","in","","0","0","0","https://x.com/enelisehia25/status/1704698760130130185","1574960203749261313","enelisehia25"
"1705541988525965766","Sun Sep 24 11:10:25 +0000 2023","0","@gilbhas Simpel aja sih Kita miskin Mana katanya ada program subsidi indonesia tanpa stunting? Di korup jg kan? Yauda kita udah miskin + subsidi nutrisinya di korup ","1705902501026013687","","gilbhas","in","Batang, Indonesia","0","0","0","https://x.com/sesisambat_/status/1705902501026013687","1106214113925971968","sesisambat_"
"1703372032614989846","Thu Sep 21 02:51:12 +0000 2023","0","@LudmillaKarina Penanganan suatu permasalahan itu kan butuh waktu dan juga butuh proses pastinya kalau menurutku sih program Pak Ganjar udah tepat untuk menurunkan permasalahan stunting yang penting sih program itu harus berjalan dengan baik..","1704689705865126247","","darkaesthetic99","in","","0","0","0","https://x.com/zyan_nazillaa/status/1704689705865126247","1701243594105856000","zyan_nazillaa"
"1703372032614989846","Thu Sep 21 02:29:02 +0000 2023","0","@LudmillaKarina Kalau menurutku sih yang terpenting Pak Ganjar sudah bertindak dan membuat program dalam penanganan masalah stunting dan terbukti programnya berjalan baik dan bisa menurunkan permasalahan stunting itu lhoo..","1704684130192228528","","darkaesthetic99","in","","0","0","0","https://x.com/elshafira_maiza/status/1704684130192228528","1701236215222038529","elshafira_maiza"
"1704757266858348833","Thu Sep 21 09:45:37 +0000 2023","0","@azamanly @ganjarpranowo iya kayaknya program Mengurangi stunting di jawa tengah ituu","1704793997775139010","","azamanly","in","","0","0","0","https://x.com/scsiolcgi/status/1704793997775139010","1597549517217628160","scsiolcgi"
"1703372032614989846","Thu Sep 21 02:05:04 +0000 2023","0","@LudmillaKarina Tapi kenyataannya program Pak Ganjar tetap berjalan dengan baik dan nyata hasilnya mampu menurunkan stunting di Jateng tuh..","1704678095549329567","","darkaesthetic99","in","","0","0","0","https://x.com/amandaa_anjanii/status/1704678095549329567","1701435424730943488","amandaa_anjanii"
"1703372032614989846","Thu Sep 21 02:40:20 +0000 2023","0","@LudmillaKarina Pak Ganjar sudah melakukan aksi dan kerja nyatanya dalam mengurangi permasalahan stunting dengan adanya program gagasan beliau yang udah terbukti jadi sudah ada aksi bukan janji-janji ajaa..","1704686974685376934","","darkaesthetic99","in","","0","0","0","https://x.com/shazfa_humaira/status/1704686974685376934","1701240059859464192","shazfa_humaira"
"1703372032614989846","Thu Sep 21 05:50:34 +0000 2023","0","@LudmillaKarina Program Pak Ganjar sudah baik dan tepat kenyataannya permasalahan stunting di Jateng sudah semakin menurun lhoo berarti kan programnya berjalan dengan baik..","1704734845983949002","","darkaesthetic99","in","","0","0","0","https://x.com/syarifaa_mutiaa/status/1704734845983949002","1701413554447106048","syarifaa_mutiaa"
"1705226863092904295","Fri Sep 22 14:25:40 +0000 2023","0","Sebanyak 20 kader Posyandu Kelurahan Pejagalan Penjaringan Jakarta Utara Jumat (22/9) mengikuti orientasi Program Jakarta Bergerak Atasi Stunting (Beraksi). #BacadiBJ #BeritaJakarta #DKIJakarta #JAKI #WeLoveJakarta ","1705226863092904295","","","in","Balaikota DKI Jakarta","0","0","0","https://x.com/BeritaJakarta/status/1705226863092904295","213204035","BeritaJakarta"
"1705960682511085956","Sun Sep 24 15:01:36 +0000 2023","0","1 000 Days of Life (HPK) program and healthy breakfast to overcome stunting in Tolikara. #WestPapuan ","1705960682511085956","","","en","Surabaya-Singapore-Jayapura","0","0","0","https://x.com/aucrum/status/1705960682511085956","525144189","aucrum"
"1703372032614989846","Thu Sep 21 02:18:15 +0000 2023","0","@LudmillaKarina Penanganan suatu permasalahan itu kan yaa ada prosesnya dan menurut saya program Pak Ganjar itu udah bagus banget untuk dijalankan terus ke depannya pasti dapat semakin menurunkan kasus stunting..","1704681413432529163","","darkaesthetic99","in","","0","0","0","https://x.com/faiza_zayyana/status/1704681413432529163","1701437746164932608","faiza_zayyana"
"1705457606507274354","Sat Sep 23 05:42:33 +0000 2023","0","Atasi Masalah Psikologis Akibat Stunting Dosen BK FIP UNP Lakukan Program Pengabdian Masyarakat ","1705457606507274354","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1705457606507274354","904943715965214722","HumasUnp"
"1704778649919234234","Thu Sep 21 08:44:38 +0000 2023","0","upaya percepatan penurunan stunting. Menciptakan budaya sadar pangan aman guna mewujudkan masyarakat mandiri pangan merupakan tujuan yang ingin dicapai dalam Program Desa Pangan. Program Desa Pangan Aman merupakan salah satu program prioritas nasional Badan POM yang mendukung +","1704778653127860288","","bpompalangka","in","Jl. Tjilik Riwut Km 3,5 No. 13","0","1","0","https://x.com/bpompalangka/status/1704778653127860288","3249249301","bpompalangka"
"1705722192091283627","Sat Sep 23 23:13:56 +0000 2023","0","Pj Gubernur Mahendra Jaya saat melantik pengurus TP PKK Provinsi Bali 2023-2024 juga minta program sebelumnya yang sudah baik dijaga dan diperkuat.  - Pj Gubernur Minta PKK Turut Entaskan Kemiskinan dan Stunting ","1705722192091283627","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1705722192091283627","2655442453","nusabalicom"
"1705114424561066266","Fri Sep 22 07:02:05 +0000 2023","2","@Ololehomask02 Zaman alm. Pak Soeharto program pemgurangan stunting tuh ada faktanya ratusan posyandu berdiri ingat kita abis ditimbang dpt bubur kacang ijo bukan sekedar wacana. Alfathiha buat pak HMS","1705115231276683770","","Ololehomask02","in","","0","1","1","https://x.com/putraaudi21/status/1705115231276683770","1500448874175295494","putraaudi21"
"1705758325219160076","Sun Sep 24 02:27:30 +0000 2023","0","@wina_nf Ada penelitiannya Winch mrka bbrp tahun belakangan satu generasi perbaikan gizi gitu biar ga ada yg stunting. Generasi tuanya kan ga setinggi generasi yg skrg. Bukti walau tinggi dr keturunan tp nyatanya ini org2 Korea berhasil program perbaikan gizinya.","1705770905639788848","","wina_nf","in","","0","1","0","https://x.com/nigirura/status/1705770905639788848","1166042725050966016","nigirura"
"1705490570834276395","Sat Sep 23 07:53:33 +0000 2023","0","Program 1.000 HPK dan sarapan sehat atasi stunting di Tolikara ","1705490570834276395","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1705490570834276395","18071520","antaranews"
"1705232629770104965","Fri Sep 22 14:48:35 +0000 2023","0","Iswanto mengucapkan terima kasih kepada Pimpinan USK beserta seluruh jajaran yang telah memprakarsai kegiatan USK terkait penanganan stunting di Aceh Besar yang merupakan bagian dari penelitian Profesor Berkarya. ","1705232629770104965","","","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/infoacehmedia/status/1705232629770104965","1435927851287465990","infoacehmedia"
"1705968096647770272","Sun Sep 24 15:31:04 +0000 2023","0","They wear alot of unis that doesn't make them loud. Flashy maybe ostentatious I guess but you're comparing Nike branded merchandise 2 the culture of the other program. Stunting makes CFB fun 2 me &amp; ppl who have issue w/ CU 4 stunting... yea but this comp is apples &amp; baseballs","1705968096647770272","","","en","","0","0","0","https://x.com/BluntStatement/status/1705968096647770272","93045860","BluntStatement"
"1704794259055145201","Thu Sep 21 09:46:39 +0000 2023","0","Pemerintah Aceh Evaluasi Program Percepatan Penurunan Stunting di Aceh ","1704794259055145201","","","in","Banda Aceh","0","0","0","https://x.com/theaceh_post/status/1704794259055145201","1268042669969731585","theaceh_post"
"1705116132087337253","Fri Sep 22 10:12:22 +0000 2023","1","@mephiemeph @hasyimmah Banyak program orba di bidang kesehatan dihilangkan. Apotik hidupnya pkk dan KB. Pencegahan stunting juga harus dimulai dari gizi ibu dan janin. Itu sasaran utamanya.","1705163120120074328","","meph13meph","in","","0","1","0","https://x.com/ArifPetaniKopi/status/1705163120120074328","1603697953213779968","ArifPetaniKopi"
"1704685507853406704","Thu Sep 21 02:34:33 +0000 2023","0","4) Penyuluh KB Ahli Utama Ir. Siti Fathonah MPH 5) Guru Besar Univ. Muhammadiyah Jakarta Prof. Dr. dr. Abdul Razak Thaha  Sp.GK 6) PO Program &amp; Kegiatan Sekretariat Pelaksana Percepatan Penurunan Stunting Dr. dr. Lucy Widasari ","1704685515579265083","","BKKBNofficial","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/BKKBNofficial/status/1704685515579265083","1397032298","BKKBNofficial"
"1705168777141248156","Fri Sep 22 10:34:52 +0000 2023","1","Approved schemes: Prevention &amp; Control of Non-Communicable Diseases Diabetes Hypertension Cancer at Rs 2194.054 M Enhanced HIV/AIDS Control Program Punjab Phase-II at Rs 5 337.297 M CM Stunting Reduction Programme at Rs 5 279.841 M PM Health Initiative at Rs 4604.859 M.2/3","1705168781004156993","","PnD_Punjab","en","Lahore, Punjab","0","1","0","https://x.com/PnD_Punjab/status/1705168781004156993","734620089589374976","PnD_Punjab"
"1704850009357955092","Thu Sep 21 13:37:38 +0000 2023","0","Blogs by our contributors: A story of how a community-based program helped reduce stunting prevalence by 57% @GloblVolunteers ","1704852387025076409","","actionstunting","en","India, Indonesia, Senegal, UK","0","1","0","https://x.com/actionstunting/status/1704852387025076409","1141286609356238851","actionstunting"
"1705469624551108729","Sat Sep 23 06:33:27 +0000 2023","0","@tabadlab @WBPakistanCD @PIDEpk Pak's future is at stake with a human capital crisis looming large. High child stunting low learning &amp; child mortality demand urgent action. @WorldBank is launching a program to ignite vital policy debates. #ReformsforABrighterFuture @tabadlab @WBPakistanCD","1705470415995380211","","AroojKhan786","en","Twitter","0","1","0","https://x.com/AroojKhan786/status/1705470415995380211","1354400555494481932","AroojKhan786"
"1707629156459241515","Fri Sep 29 05:31:31 +0000 2023","2"," Tekan Stunting Polres Ngawi Kembali Bagikan Paket Sembako untuk Warga Yang Membutuhkan NGAWI Polres Ngawi Polda Jatim membantu program pemerintah dalam menurunkan angka kemiskinan di wilayah Ngawi melalui 'Penthul Melikan' Selasa (26/9/2023). __________________ ","1707629156459241515","https://pbs.twimg.com/ext_tw_video_thumb/1707628465430884352/pu/img/AeXL6DEsAYt60zWn.jpg","","in","Ngawi, Jawa Timur, Indonesia.","0","0","1","https://x.com/Sek_Karanganyar/status/1707629156459241515","920659140728328194","Sek_Karanganyar"
"1707579404422205455","Fri Sep 29 02:13:49 +0000 2023","1"," Tekan Stunting Polres Ngawi Kembali Bagikan Paket Sembako untuk Warga Yang Membutuhkan NGAWI Polres Ngawi Polda Jatim membantu program pemerintah dalam menurunkan angka kemiskinan di wilayah Ngawi melalui 'Penthul Melikan' Selasa (26/9/2023). ","1707579404422205455","https://pbs.twimg.com/ext_tw_video_thumb/1707579160011620352/pu/img/M0Y2CkwmnZ1zG00m.jpg","","in","Ngawi, Indonesia","0","0","0","https://x.com/SekKarangjati/status/1707579404422205455","870938192618192896","SekKarangjati"
"1706603827447902316","Tue Sep 26 09:37:14 +0000 2023","1","Sebagai bentuk komitmen dalam menekan angka stunting yang ada di Pulau Wawonii khususnya Wawonii Tenggara PT Gema Kreasi Perdana (GKP) menggelar Program Pemberian Makanan Tambahan (PMT) untuk bayi dan anak usia di bawah lima tahun (balita) ","1706603827447902316","https://pbs.twimg.com/ext_tw_video_thumb/1706603179385999360/pu/img/ZNRUVzWCGuYX7cYl.jpg","","in","Wawonii, Indonesia","0","2","0","https://x.com/GKP_Wawonii/status/1706603827447902316","1528550261215883264","GKP_Wawonii"
"1706569360008212760","Tue Sep 26 07:20:16 +0000 2023","2","Indonesia memperingati Hari Kontrasepsi Sedunia (World Contraception Day) yg jatuh pd 26 Sept 2023. Peringatan ini diselenggarakan dlm upaya bangsa ini merealisasikan target2 dlm program Pembangunan Keluarga Kependudukan Keluarga Berencana &amp; Percepatan Penurunan Stunting (PPS) ","1706569360008212760","https://pbs.twimg.com/media/F67zyQkbMAAST9G.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","2","https://x.com/BKKBN_DIY/status/1706569360008212760","1054177946221502465","BKKBN_DIY"
"1706576540216299563","Tue Sep 26 07:48:48 +0000 2023","2","26 September 2023 diperingati Hari Kontrasepsi Sedunia (World Contraception Day). Peringatan ini sebagai upaya bangsa merealisasikan target-target dalam program Pembangunan Keluarga Kependudukan Keluarga Berencana (Bangga Kencana) dan Percepatan Penurunan Stunting (PPS). ","1706576540216299563","https://pbs.twimg.com/media/F676UJiaIAAfNHJ.jpg","","in","KP3B ","0","1","2","https://x.com/BkkbnBanten_ofc/status/1706576540216299563","1534474985032806400","BkkbnBanten_ofc"
"1706572483841978785","Tue Sep 26 07:32:41 +0000 2023","3","Indonesia memperingati Hari Kontrasepsi Sedunia yg jatuh pada 26/09/2023. Peringatan ini diselenggarakan di bawah upaya bangsa ini merealisasikan target-target dlm program Pembangunan Keluarga Kependudukan Keluarga Berencana (Bangga Kencana) dan Percepatan Penurunan Stunting ","1706572483841978785","https://pbs.twimg.com/media/F672l_EasAAlTHI.jpg","","in","Jl. Syech Nawawi No. 01 Kresek","0","0","2","https://x.com/kresekkecamatan/status/1706572483841978785","1356822318757085193","kresekkecamatan"
"1706829373192683521","Wed Sep 27 00:33:28 +0000 2023","457","Salah satu program unggulan Ganjar Pranowo saat menjadi Gubernur Jateng adalah Jo Kawin Bocah jangan menikah dini utk mencegah mental fisik dan stunting. Program ini sangat bagus utk di lanjutkan di tingkat nasional. Ganjar Adalah Ganjar ","1706829373192683521","https://pbs.twimg.com/ext_tw_video_thumb/1706829326321377280/pu/img/JybzrVkWKuzCPzI4.jpg","","in","🇮🇩 Pancasila","0","658","302","https://x.com/Urrangawak/status/1706829373192683521","506059176","Urrangawak"
"1706641387977105681","Tue Sep 26 12:06:29 +0000 2023","1","Program kancing merah sukses turunkan 80% balita beresiko stunting di cilacap. #GanjarPresiden2024NKRI ","1706641387977105681","https://pbs.twimg.com/media/F681SWnbEAAMIKe.jpg","","in","","0","0","0","https://x.com/NKRIBerbicara/status/1706641387977105681","1600467192360816640","NKRIBerbicara"
"1706506915378045347","Tue Sep 26 03:12:08 +0000 2023","3","Program kancing merah Ikhtiar ganjar Pranowo #GanjarPresiden2024NKRI Kurangi resiko balita Stunting ","1706506915378045347","https://pbs.twimg.com/media/F666_BracAAY2t9.jpg","","in","","1","0","0","https://x.com/mimakhayla/status/1706506915378045347","1495530034022387717","mimakhayla"
"1706605394511196617","Tue Sep 26 09:43:27 +0000 2023","0","Program Kancing Merah ikhtiar Ganjar Pranowo kurangi resiko balita stunting di Jateng #ganjarpresiden2024 #GanjarCapres ","1706605394511196617","https://pbs.twimg.com/media/F68Uj1AboAAr5TZ.jpg","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/ganjar_update/status/1706605394511196617","1660229092489428992","ganjar_update"
"1706570810448855242","Tue Sep 26 07:26:02 +0000 2023","0","Data SSGI (2022) menunjukkan prev stunting di Indonesia sebesar 21.6% diatas angka standar yg ditoleransi WHO yi di bawah 20%. Karenanya pemerintah menetapkan percepatan penurunan stunting mjd Program Prioritas Nasional yg dituangkan dlm Perpres No. 72/2021. ","1706570810448855242","https://pbs.twimg.com/media/F671GkwaAAAuWGi.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/BKKBN_DIY/status/1706570810448855242","1054177946221502465","BKKBN_DIY"
"1707728279929807237","Fri Sep 29 12:05:24 +0000 2023","0","Personil Koramil 05/X Koto Diatas Kodim 0309/Solok Serka Budi Anaga menghadiri kegiatan PMT dan Penyerahan Air Bersih dalam rangka Gerakan Bersama Cegah Stunting melalui Program Bapak Asuh Anak Stunting di Nagari Labung Panjang Kec X Koto Diatas Kab. Solok. Jumat (29/9/23). ","1707728279929807237","https://pbs.twimg.com/media/F7MRzrNaQAAR1iU.jpg","","in","","0","0","0","https://x.com/kodim0309/status/1707728279929807237","1664068865813512197","kodim0309"
"1706539667066347560","Tue Sep 26 05:22:17 +0000 2023","0","Program kancing merah merupakan ikhtiar Ganjar kurangi resiko balita stunting. #GanjarPresiden2024NKRI ","1706539667066347560","https://pbs.twimg.com/media/F67YxeGbUAAlXnB.jpg","","in","","0","0","0","https://x.com/nvroost/status/1706539667066347560","1479239414857408513","nvroost"
"1707309559818363222","Thu Sep 28 08:21:33 +0000 2023","1","Atikoh berhasil menyukseskan program suaminya untuk menurunkan angka kematian ibu dan bayi juga stunting yaitu program 5Ng dan Jo Kawin Bocah. #GanjarCapres #ganjar #GanjarPranowo #GanjarPresiden2024 #capres2024 #ganjarpranowo2024 #GanjarMenangTotal #ganjarforpresiden2024 ","1707309559818363222","https://pbs.twimg.com/media/F7GUxdsb0AAp12v.png","","in","Bali","0","0","0","https://x.com/bali_ganjar/status/1707309559818363222","476680590","bali_ganjar"
"1707907016898093430","Fri Sep 29 23:55:38 +0000 2023","11","Ganjar Pranowo terbukti mampu menurunkan angka kematian ibu dan bayi serta stunting EFEKTIF: Program Jateng Gayeng Nginceng Wong Meteng yang dibuat Ganjar Pranowo terbukti mampu menurunkan angka kematian ibu dan bayi serta stunting. Dipangku Gaji 20jt #RempangHappyEnding ","1707907016898093430","https://pbs.twimg.com/media/F7O0YTwawAAvWU2.jpg","","in","DKI Jakarta, Indonesia","2","3","10","https://x.com/rasa2086/status/1707907016898093430","1290494259791933443","rasa2086"
"1707049085281386824","Wed Sep 27 15:06:32 +0000 2023","12","Program Jo Kawin Bocah yg dgagas GP utk mncegah stunting mndpt apresiasi. Program it dnilai ampuh mngatasi persoalan stunting sejak dini Krn it Program in hrus trus dlanjutkn. Bahkn program in bsa mnjdi role model daerah lain sbgi program investasi jangka panjang #SahabatGanjar ","1707049085281386824","https://pbs.twimg.com/media/F7CoF5sasAA8S0g.jpg","","in","ÜT: -6.1389099,106.7214539","0","0","5","https://x.com/AirinDatangLagi/status/1707049085281386824","228628424","AirinDatangLagi"
"1706541959991759145","Tue Sep 26 05:31:23 +0000 2023","0","Program kancing merah yang digagas Ganjar sukses turunkan 80% balita beresiko stunting di Cilacap. #GanjarPresiden2024NKRI ","1706541959991759145","https://pbs.twimg.com/media/F67a23pbgAAEfLY.jpg","","in","","0","0","0","https://x.com/nvroost/status/1706541959991759145","1479239414857408513","nvroost"
"1707695399119782082","Fri Sep 29 09:54:45 +0000 2023","2","Bakti sosial dalam ranggka TMMD Ke-118 Kodim 1410/Bantaeng Di Desa Biangkeke Kecamatan Pa'jukukang Kabupaten Bantaeng Jumat (29/09/2023). Bakti sosial tersebut bagian dari program sasaran non fisik TMMD Diantaranya Pemberian sembako bagi keluarga kurang mampu dan Stunting. ","1707695399119782082","https://pbs.twimg.com/media/F7Lz4-Ia4AEls7-.jpg","","in","","0","0","0","https://x.com/Kodim1410/status/1707695399119782082","1221646907824427008","Kodim1410"
